epoch,train_loss,val_loss
2769,0.004767530132085085,0.02256404682993889
2770,0.0038338452577590942,0.021826526522636412
2771,0.004273275379091501,0.021921738609671594
2772,0.004638650920242071,0.022958091646432876
2773,0.0050733378157019615,0.022344258800148963
2774,0.003212966490536928,0.021576014161109925
2775,0.0053277271799743176,0.02226925902068615
2776,0.004581048619002104,0.023164892196655275
2777,0.004686025902628899,0.022438690066337585
2778,0.004476951900869608,0.02153044044971466
2779,0.005248173139989376,0.02285141311585903
2780,0.006723008584231138,0.023728061094880105
2781,0.005298367701470852,0.022399935126304626
2782,0.004897292237728834,0.0214238528162241
2783,0.005852694623172283,0.022288313135504723
2784,0.00535390991717577,0.023180891945958137
2785,0.005073145963251591,0.022657231613993644
2786,0.004910160321742296,0.021487762778997423
2787,0.004876789171248674,0.021543939039111136
2788,0.005414466839283705,0.022545237839221955
2789,0.005472181364893913,0.022403421625494958
2790,0.004492125939577818,0.022044820711016655
2791,0.005843488499522209,0.022230907902121545
2792,0.0051772636361420155,0.0224977545440197
2793,0.004402833059430122,0.02164950631558895
2794,0.005593805108219385,0.021251841634511947
2795,0.005001027602702379,0.022623252868652344
2796,0.0037864879705011845,0.023063450306653976
2797,0.004712037742137909,0.02156556136906147
2798,0.004697611089795828,0.020993780717253684
2799,0.003977695945650339,0.022828702256083487
2800,0.005470065400004387,0.022630522772669793
2801,0.0040582227520644665,0.021857431530952452
2802,0.00632154056802392,0.02161020189523697
2803,0.0049133263528347015,0.022481445223093033
2804,0.004677898716181517,0.02224276289343834
2805,0.004918880760669708,0.021219731122255326
2806,0.0038647984620183706,0.02189652808010578
2807,0.005241856444627047,0.022402164340019227
2808,0.004260101821273565,0.02256956361234188
2809,0.005292802583426237,0.021968067809939384
2810,0.004216793458908796,0.021486474573612212
2811,0.00436060456559062,0.021066659688949586
2812,0.003493709722533822,0.021988285705447197
2813,0.005892226938158274,0.022094183042645453
2814,0.00368532445281744,0.02184308283030987
2815,0.006333961151540279,0.02161027565598488
2816,0.005484455730766058,0.022014085575938223
2817,0.004024983383715153,0.022969627752900124
2818,0.0056968978606164455,0.02265894562005997
2819,0.003899484872817993,0.0214147686958313
2820,0.005032442044466734,0.021488453447818755
2821,0.004568140953779221,0.022418050467967986
2822,0.004015276208519936,0.022310768067836762
2823,0.003953498788177967,0.02119034230709076
2824,0.003902642522007227,0.021762607619166374
2825,0.004775079898536205,0.022298891469836234
2826,0.004468757659196854,0.021404024586081503
2827,0.005270915571600199,0.021639298275113107
2828,0.004472704138606787,0.022614877298474313
2829,0.005586173385381699,0.021747202053666113
2830,0.0049706269055604935,0.02115638554096222
2831,0.004210606217384338,0.022456379607319832
2832,0.00503499573096633,0.022848454490303993
2833,0.004817894659936428,0.021120893210172652
2834,0.005332098808139563,0.021229179203510286
2835,0.005619111005216837,0.02231968566775322
2836,0.004256952553987503,0.02242206558585167
2837,0.005123204551637173,0.02165372483432293
2838,0.0038514884654432535,0.021420180797576904
2839,0.004852267447859049,0.02107522450387478
2840,0.004295531194657087,0.021687181293964387
2841,0.004770675674080849,0.02127718962728977
2842,0.002681289566680789,0.021826773509383203
2843,0.0034958631731569767,0.0215124923735857
2844,0.003976226318627596,0.021229207515716553
2845,0.0029390875715762377,0.022229932621121405
2846,0.004663129802793264,0.02186482585966587
2847,0.0035085678100585938,0.020966128259897233
2848,0.00445700203999877,0.021046749129891396
2849,0.004188018850982189,0.022580096125602724
2850,0.005017352290451527,0.022283793613314628
2851,0.004137256648391485,0.0211435966193676
2852,0.00500520272180438,0.020927303284406663
2853,0.004448526538908482,0.022161292284727095
2854,0.005469375755637884,0.021788138896226883
2855,0.0051099322736263275,0.021600151807069777
2856,0.004345786292105913,0.022410323098301887
2857,0.004955336917191744,0.021826597675681115
2858,0.005136554595082998,0.020822593197226524
2859,0.004724296275526285,0.021380632370710372
2860,0.0028560191858559847,0.023017505556344985
2861,0.005188418552279472,0.021798336133360862
2862,0.005163863766938448,0.020934437215328217
2863,0.003893192857503891,0.0219927866011858
2864,0.004696450661867857,0.02239621989428997
2865,0.005193547811359167,0.02139723561704159
2866,0.0030516863334923983,0.021194156631827353
2867,0.004542338661849499,0.021666896343231202
2868,0.00375134008936584,0.02116774097084999
2869,0.003966189920902252,0.020619994774460793
2870,0.005068081896752119,0.02183901220560074
2871,0.004156492184847593,0.02234548665583134
2872,0.0043206787668168545,0.020979951694607736
2873,0.0037079215981066227,0.020535407587885857
2874,0.004306788556277752,0.020289095491170882
2875,0.0038845459930598736,0.021286569908261298
2876,0.003782369662076235,0.02234092727303505
2877,0.003922253381460905,0.02105194069445133
2878,0.003817287040874362,0.020449597388505936
2879,0.003684367286041379,0.022110565751791
2880,0.005949669983237982,0.021702687442302703
2881,0.002787211211398244,0.02133154422044754
2882,0.0067883143201470375,0.021137987077236176
2883,0.005435195751488209,0.021810602769255637
2884,0.0055304765701293945,0.022064083814620973
2885,0.0064207627438008785,0.02085937447845936
2886,0.004552150145173073,0.02221507951617241
2887,0.00664770370349288,0.02314285486936569
2888,0.007600944954901934,0.021469245478510857
2889,0.0037494017742574215,0.02145879827439785
2890,0.006303341127932072,0.02203241251409054
2891,0.0058387997560203075,0.02230217382311821
2892,0.005529281683266163,0.021086525171995163
2893,0.004180355463176966,0.020643220841884614
2894,0.005443405359983444,0.02151189260184765
2895,0.0038056799676269293,0.0219731118530035
2896,0.0038626377936452627,0.021069270372390748
2897,0.0038121386896818876,0.020738333463668823
2898,0.003478577360510826,0.02168949358165264
2899,0.0039002583362162113,0.02122269794344902
2900,0.002335297642275691,0.021221153438091278
2901,0.0036056572571396828,0.02092505097389221
2902,0.003103188704699278,0.020489051938056946
2903,0.004169996362179518,0.021194486320018767
2904,0.0028002324979752302,0.02072567418217659
2905,0.003617107169702649,0.021099159866571425
2906,0.002998148091137409,0.020718462765216827
2907,0.003755228128284216,0.020722094923257828
2908,0.003820205805823207,0.021746897697448732
2909,0.0037012845277786255,0.020616810023784637
2910,0.0036795232445001602,0.02017098478972912
2911,0.003985095303505659,0.020908113941550253
2912,0.003655371256172657,0.021488330885767938
2913,0.0035363093484193087,0.02109219431877136
2914,0.005458192899823189,0.02095424346625805
2915,0.00392898079007864,0.022088727727532387
2916,0.007357432506978512,0.02167295999825001
2917,0.005829124245792627,0.021322204545140267
2918,0.005967274773865938,0.021112672239542007
2919,0.005979851819574833,0.021446715295314788
2920,0.004371853545308113,0.021685922890901564
2921,0.004986725747585297,0.020441828668117522
2922,0.004814911168068647,0.02024388648569584
2923,0.0045168111100792885,0.022360699251294136
2924,0.005960837937891483,0.021669520065188408
2925,0.0042364997789263725,0.01983279325067997
2926,0.00607743114233017,0.020450598374009133
2927,0.004870595410466194,0.02296798676252365
2928,0.007201440166682005,0.021952100843191148
2929,0.005475941114127636,0.02028932683169842
2930,0.006588426884263754,0.02002282291650772
2931,0.004895134828984737,0.022022200375795366
2932,0.005359777249395847,0.02199506387114525
2933,0.005654290784150362,0.020124916359782218
2934,0.005178750026971102,0.020082878693938256
2935,0.005017506889998913,0.02109384723007679
2936,0.004546680022031069,0.021121443808078767
2937,0.0042097484692931175,0.020711814984679222
2938,0.005191401578485966,0.02061781510710716
2939,0.003986825235188007,0.021206052973866463
2940,0.005207133945077658,0.020947569981217384
2941,0.004627940244972706,0.020564508438110352
2942,0.004695883020758629,0.020710131153464317
2943,0.0037238523364067078,0.021418942883610726
2944,0.005280049983412027,0.021100103110074996
2945,0.004162464290857315,0.020227224007248877
2946,0.004978761076927185,0.020251205563545226
2947,0.005217917263507843,0.02164303995668888
2948,0.004080739337950945,0.022227995097637177
2949,0.0046965591609478,0.020240698382258414
2950,0.003470752853900194,0.020010364800691606
2951,0.0037988382391631603,0.02165551334619522
2952,0.00444973586127162,0.02060960456728935
2953,0.0033080887515097857,0.020082269981503486
2954,0.004426371306180954,0.021140174195170402
2955,0.004433979280292988,0.02170010395348072
2956,0.005216322373598814,0.020932667329907416
2957,0.0051132021471858025,0.020182191953063013
2958,0.0045863427221775055,0.020624096691608428
2959,0.005503825377672911,0.020709243044257163
2960,0.0038224183954298496,0.021059496328234673
2961,0.005504828877747059,0.020723088830709457
2962,0.004229099489748478,0.021200909093022347
2963,0.005562436766922474,0.02078038528561592
2964,0.004951514303684235,0.020433225855231284
2965,0.005110049154609442,0.021309151127934457
2966,0.005848441272974014,0.021418381854891776
2967,0.0035705408081412315,0.02073705606162548
2968,0.004316391889005899,0.020549730584025382
2969,0.004513837397098541,0.020794827863574027
2970,0.004226190969347954,0.020963573828339577
2971,0.004666979890316725,0.02052382901310921
2972,0.0037950121331959963,0.021105992048978804
2973,0.004795961547642946,0.02158273421227932
2974,0.004096205811947584,0.020903069525957108
2975,0.004960154183208942,0.0200107142329216
2976,0.00524402828887105,0.021055275201797487
2977,0.0041366624645888805,0.0230333112180233
2978,0.0076135676354169846,0.021670835837721825
2979,0.005641884636133909,0.02012626938521862
2980,0.00503530353307724,0.02062453106045723
2981,0.005017711780965328,0.022348443046212196
2982,0.007166212424635887,0.02155306190252304
2983,0.00487586110830307,0.02063838131725788
2984,0.007146659307181835,0.020578015968203543
2985,0.004951044451445341,0.02315407954156399
2986,0.006596289109438658,0.02290348708629608
2987,0.006888244766741991,0.02039378322660923
2988,0.003994382452219725,0.020387011021375655
2989,0.005701294634491205,0.021124283969402313
2990,0.005370010156184435,0.021444911509752272
2991,0.004735452588647604,0.02155158556997776
2992,0.007332815323024988,0.02096415273845196
2993,0.006228998303413391,0.02095530554652214
2994,0.0047640674747526646,0.02144075483083725
2995,0.006428963970392942,0.019819585233926774
2996,0.0045335437171161175,0.01991700753569603
2997,0.00567071745172143,0.021480318903923035
2998,0.0049342988058924675,0.02272428125143051
2999,0.006292781326919794,0.020874932780861853
3000,0.006000848952680826,0.01971847377717495
3001,0.0077275787480175495,0.02018815726041794
3002,0.005194602068513632,0.02263946458697319
3003,0.007168830372393131,0.02176872007548809
3004,0.004992755129933357,0.01992153711616993
3005,0.006550978869199753,0.020064467564225197
3006,0.006294775288552046,0.022158466652035712
3007,0.005576865281909704,0.023226286470890044
3008,0.0075087654404342175,0.021029898151755332
3009,0.005315918009728193,0.0197374202311039
3010,0.007494694087654352,0.02007012739777565
3011,0.007216558791697025,0.02165379412472248
3012,0.007031650748103857,0.02135518491268158
3013,0.005654432345181704,0.021012763679027557
3014,0.0066028558649122715,0.020931825041770935
3015,0.006774493493139744,0.021813518181443215
3016,0.0057415422052145,0.022204000875353812
3017,0.006038016639649868,0.020546473562717438
3018,0.00463519711047411,0.01955348961055279
3019,0.005494214128702879,0.020527568459510804
3020,0.004859420005232096,0.02211686410009861
3021,0.006069002207368612,0.020701465010643006
3022,0.0038097503129392862,0.019919615983963013
3023,0.006591134238988161,0.02053145505487919
3024,0.0052680810913443565,0.022059272974729538
3025,0.005339236464351416,0.021143987029790878
3026,0.004628770984709263,0.01957889124751091
3027,0.006400511600077152,0.01973837651312351
3028,0.004774400964379311,0.021450350433588027
3029,0.005096412263810635,0.02136543169617653
3030,0.004909126553684473,0.020207303389906884
3031,0.003470547264441848,0.020031269639730453
3032,0.004209994804114103,0.020984728634357453
3033,0.004997766576707363,0.02061530277132988
3034,0.0041245934553444386,0.019986684992909433
3035,0.004567053634673357,0.020100894942879678
3036,0.004244014620780945,0.020680256187915802
3037,0.0047071147710084915,0.020782960951328276
3038,0.004474383778870106,0.019852324575185775
3039,0.003537928918376565,0.020143748074769974
3040,0.0038708255160599947,0.020890295132994653
3041,0.004255400504916906,0.020332817733287812
3042,0.004604061599820852,0.019447043538093567
3043,0.0037774150259792805,0.020541274175047874
3044,0.0038543951231986284,0.021227243542671203
3045,0.004177435766905546,0.019844090938568114
3046,0.0038954380434006453,0.01943100318312645
3047,0.004090073052793741,0.02062209099531174
3048,0.003702775342389941,0.020737561956048013
3049,0.003508335445076227,0.02057679109275341
3050,0.00348307634703815,0.019675377011299133
3051,0.002855167258530855,0.020111775025725365
3052,0.0030307050328701735,0.02038247771561146
3053,0.002899931510910392,0.020395544171333314
3054,0.0033816148061305285,0.01997060328722
3055,0.0027419833932071924,0.019892871007323266
3056,0.0029950891621410847,0.02122562862932682
3057,0.004924239590764046,0.020362526550889014
3058,0.003961924929171801,0.019497288018465044
3059,0.003910556901246309,0.020712806656956673
3060,0.004654360003769398,0.02055135667324066
3061,0.003009586129337549,0.019979933649301528
3062,0.003981764893978834,0.02005307823419571
3063,0.0031384406611323357,0.02042664773762226
3064,0.004115119110792875,0.019682569056749345
3065,0.003451407654210925,0.02027546167373657
3066,0.004661825951188803,0.02012934982776642
3067,0.002817596076056361,0.019993959367275237
3068,0.006683141924440861,0.01972336582839489
3069,0.005764517467468977,0.01975620537996292
3070,0.0047163525596261024,0.02144966907799244
3071,0.005812609102576971,0.021243606880307197
3072,0.004354189150035381,0.02027102969586849
3073,0.004796547349542379,0.019816284626722337
